  2.384000E-01  2.087279E+01  2.335861E+02  4.080728E+01  1.490000E+00  6.765527E+02  7.205034E-01  1.067456E+03
  2.400000E-01  2.130273E+01  2.352953E+02  4.139696E+01  1.500000E+00  6.755772E+02  7.194646E-01  1.069254E+03
  2.416000E-01  2.173801E+01  2.370074E+02  4.199076E+01  1.510000E+00  6.746078E+02  7.184322E-01  1.071062E+03
  2.432000E-01  2.217864E+01  2.387224E+02  4.258868E+01  1.520000E+00  6.736445E+02  7.174063E-01  1.072881E+03
  2.448000E-01  2.262464E+01  2.404403E+02  4.319069E+01  1.530000E+00  6.726871E+02  7.163867E-01  1.074709E+03
  2.464000E-01  2.307603E+01  2.421611E+02  4.379679E+01  1.540000E+00  6.717357E+02  7.153735E-01  1.076548E+03
  2.480000E-01  2.353283E+01  2.438849E+02  4.440696E+01  1.550000E+00  6.707902E+02  7.143666E-01  1.078397E+03
  2.496000E-01  2.399505E+01  2.456117E+02  4.502118E+01  1.560000E+00  6.698506E+02  7.133659E-01  1.080255E+03
  2.512000E-01  2.446271E+01  2.473414E+02  4.563944E+01  1.570000E+00  6.689167E+02  7.123714E-01  1.082123E+03
  2.528000E-01  2.493582E+01  2.490742E+02  4.626173E+01  1.580000E+00  6.679886E+02  7.113829E-01  1.084001E+03
  2.544000E-01  2.541441E+01  2.508099E+02  4.688802E+01  1.590000E+00  6.670661E+02  7.104006E-01  1.085889E+03
  2.560000E-01  2.589848E+01  2.525487E+02  4.751832E+01  1.600000E+00  6.661494E+02  7.094242E-01  1.087787E+03
  2.576000E-01  2.638806E+01  2.542905E+02  4.815259E+01  1.610000E+00  6.652382E+02  7.084539E-01  1.089694E+03
  2.592000E-01  2.688315E+01  2.560354E+02  4.879084E+01  1.620000E+00  6.643325E+02  7.074894E-01  1.091610E+03
  2.608000E-01  2.738378E+01  2.577833E+02  4.943303E+01  1.630000E+00  6.634324E+02  7.065308E-01  1.093537E+03
  2.624000E-01  2.788995E+01  2.595344E+02  5.007916E+01  1.640000E+00  6.625377E+02  7.055780E-01  1.095472E+03
  2.640000E-01  2.840169E+01  2.612885E+02  5.072922E+01  1.650000E+00  6.616484E+02  7.046309E-01  1.097417E+03
  2.656000E-01  2.891901E+01  2.630458E+02  5.138319E+01  1.660000E+00  6.607645E+02  7.036896E-01  1.099371E+03
  2.672000E-01  2.944192E+01  2.648062E+02  5.204105E+01  1.670000E+00  6.598860E+02  7.027539E-01  1.101335E+03
  2.688000E-01  2.997043E+01  2.665697E+02  5.270278E+01  1.680000E+00  6.590126E+02  7.018239E-01  1.103307E+03
  2.704000E-01  3.050457E+01  2.683364E+02  5.336839E+01  1.690000E+00  6.581446E+02  7.008994E-01  1.105289E+03
  2.720000E-01  3.104433E+01  2.701063E+02  5.403784E+01  1.700000E+00  6.572817E+02  6.999805E-01  1.107280E+03
  2.736000E-01  3.158975E+01  2.718794E+02  5.471113E+01  1.710000E+00  6.564239E+02  6.990670E-01  1.109280E+03
  2.752000E-01  3.214083E+01  2.736556E+02  5.538824E+01  1.720000E+00  6.555713E+02  6.981590E-01  1.111289E+03
  2.768000E-01  3.269758E+01  2.754351E+02  5.606916E+01  1.730000E+00  6.547237E+02  6.972563E-01  1.113307E+03
  2.784000E-01  3.326002E+01  2.772179E+02  5.675387E+01  1.740000E+00  6.538811E+02  6.963590E-01  1.115333E+03
  2.800000E-01  3.382816E+01  2.790039E+02  5.744235E+01  1.750000E+00  6.530435E+02  6.954670E-01  1.117369E+03
  2.816000E-01  3.440201E+01  2.807931E+02  5.813460E+01  1.760000E+00  6.522108E+02  6.945802E-01  1.119413E+03
