  6.800000E-01  4.688539E+01  7.810740E+01 -1.163592E+01
  6.820000E-01  4.694116E+01  7.826552E+01 -1.164823E+01
  6.840000E-01  4.699682E+01  7.842364E+01 -1.166049E+01
  6.860000E-01  4.705237E+01  7.858177E+01 -1.167269E+01
  6.880000E-01  4.710782E+01  7.873989E+01 -1.168485E+01
  6.900000E-01  4.716316E+01  7.889801E+01 -1.169695E+01
  6.920000E-01  4.721840E+01  7.905613E+01 -1.170899E+01
  6.940000E-01  4.727353E+01  7.921426E+01 -1.172099E+01
  6.960000E-01  4.732856E+01  7.937239E+01 -1.173293E+01
  6.980000E-01  4.738348E+01  7.953052E+01 -1.174481E+01
  7.000000E-01  4.743830E+01  7.968866E+01 -1.175665E+01
  7.020000E-01  4.749302E+01  7.984681E+01 -1.176843E+01
  7.040000E-01  4.754764E+01  8.000496E+01 -1.178015E+01
  7.060000E-01  4.760215E+01  8.016312E+01 -1.179182E+01
  7.080000E-01  4.765656E+01  8.032129E+01 -1.180344E+01
  7.100000E-01  4.771087E+01  8.047947E+01 -1.181501E+01
  7.120000E-01  4.776508E+01  8.063766E+01 -1.182651E+01
  7.140000E-01  4.781919E+01  8.079586E+01 -1.183797E+01
  7.160000E-01  4.787320E+01  8.095407E+01 -1.184937E+01
  7.180000E-01  4.792711E+01  8.111229E+01 -1.186071E+01
  7.200000E-01  4.798093E+01  8.127053E+01 -1.187200E+01
  7.220000E-01  4.803464E+01  8.142878E+01 -1.188324E+01
  7.240000E-01  4.808826E+01  8.158705E+01 -1.189442E+01
  7.260000E-01  4.814178E+01  8.174533E+01 -1.190554E+01
  7.280000E-01  4.819521E+01  8.190363E+01 -1.191661E+01
  7.300000E-01  4.824853E+01  8.206194E+01 -1.192762E+01
  7.320000E-01  4.830177E+01  8.222028E+01 -1.193858E+01
  7.340000E-01  4.835490E+01  8.237863E+01 -1.194948E+01
  7.360000E-01  4.840795E+01  8.253700E+01 -1.196033E+01
  7.380000E-01  4.846089E+01  8.269539E+01 -1.197112E+01
  7.400000E-01  4.851375E+01  8.285380E+01 -1.198185E+01
  7.420000E-01  4.856651E+01  8.301223E+01 -1.199252E+01
  7.440000E-01  4.861917E+01  8.317068E+01 -1.200314E+01
  7.460000E-01  4.867175E+01  8.332916E+01 -1.201371E+01
  7.480000E-01  4.872423E+01  8.348766E+01 -1.202421E+01
  7.500000E-01  4.877662E+01  8.364618E+01 -1.203466E+01
  7.520000E-01  4.882892E+01  8.380473E+01 -1.204505E+01
  7.540000E-01  4.888112E+01  8.396330E+01 -1.205538E+01
  7.560000E-01  4.893324E+01  8.412190E+01 -1.206566E+01
  7.580000E-01  4.898526E+01  8.428053E+01 -1.207588E+01
  7.600000E-01  4.903720E+01  8.443918E+01 -1.208604E+01
  7.620000E-01  4.908905E+01  8.459786E+01 -1.209614E+01
  7.640000E-01  4.914080E+01  8.475657E+01 -1.210619E+01
  7.660000E-01  4.919247E+01  8.491530E+01 -1.211617E+01
  7.680000E-01  4.924405E+01  8.507407E+01 -1.212610E+01
  7.700000E-01  4.929554E+01  8.523286E+01 -1.213597E+01
  7.720000E-01  4.934694E+01  8.539169E+01 -1.214578E+01
  7.740000E-01  4.939826E+01  8.555055E+01 -1.215554E+01
  7.760000E-01  4.944949E+01  8.570943E+01 -1.216523E+01
  7.780000E-01  4.950063E+01  8.586836E+01 -1.217486E+01
  7.800000E-01  4.955168E+01  8.602731E+01 -1.218444E+01
  7.820000E-01  4.960265E+01  8.618630E+01 -1.219395E+01
  7.840000E-01  4.965354E+01  8.634532E+01 -1.220341E+01
  7.860000E-01  4.970434E+01  8.650437E+01 -1.221280E+01
  7.880000E-01  4.975505E+01  8.666346E+01 -1.222214E+01
